Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-01-19 00:00:00-05:00,86.553029347771,89.57419165204705,86.04801339029697,88.6123275756836,41660000,0.0,0.0,0.032906443070863656,,,,,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.032906443070863656,0.016045061310812958,,,,1.0409791943220819,0.9892618168400578,0
2021-01-20 00:00:00-05:00,90.69298282591129,94.33536450070085,90.35233758264769,93.3595962524414,64152000,0.0,0.0,0.05357345650020506,,,,,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.05357345650020506,0.0820984354585188,,,,1.0440832747067532,0.989656389696229,0
2021-01-21 00:00:00-05:00,94.03393189868814,95.94226328546091,93.3268034896131,93.56217956542969,58634000,0.0,0.0,0.0021699249045648017,,,,,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.0021699249045648017,0.07835159005520498,,,,1.0280247442112265,0.975192541445998,0
2021-01-22 00:00:00-05:00,93.92519668461135,94.56726795774651,93.18231920625786,93.97982025146484,32744000,0.0,0.0,0.00446377679501464,,,,73.06209224632516,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.00446377679501464,0.09338398342489751,,,,1.014862784735193,0.9937880440138744,0
2021-01-25 00:00:00-05:00,94.98190543815457,95.43279798699298,92.32125523928354,94.06522369384766,50586000,0.0,0.0,0.000908742346541036,,,,73.18987918967069,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.000908742346541036,0.09646793262813991,,,,1.0337034276629447,0.9856697663487587,0
2021-01-26 00:00:00-05:00,93.65356299193041,95.13136939895124,93.16394372149756,94.7440414428711,31462000,0.0,0.0,0.0072164581379488,,,,73.17140401177724,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.0072164581379488,0.06919707488724325,,,,1.0211178874451157,0.9959284938445928,0
2021-01-27 00:00:00-05:00,93.10335885414129,93.37945448291312,89.24844618847803,90.32402801513672,82512000,0.0,0.0,-0.04665215205538342,,,,61.06325067868307,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.04665215205538342,-0.032514796112620314,,,,1.0462866130544288,0.9672794568709384,0
2021-01-28 00:00:00-05:00,90.92290176921253,93.75287816841522,90.92290176921253,92.02529907226562,55278000,0.0,0.0,0.018835199165871952,,,,59.45697859265914,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.018835199165871952,-0.016426300673011762,,,,1.0311250118961883,0.981573055356805,0
2021-01-29 00:00:00-05:00,91.0728532576244,91.74422520694112,89.46097713995385,90.74213409423828,44530000,0.0,0.0,-0.013943611060907246,,,,53.521384809310234,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.013943611060907246,-0.034450865606716174,,,,1.025522279545587,0.989077338541554,0
2021-02-01 00:00:00-05:00,91.59774264388165,95.12094344819168,91.59774264388165,94.00514221191406,40252000,0.0,0.0,0.035959129132747236,,,,65.42187955266795,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.035959129132747236,-0.0006387215123108136,,41595700.0,0.9676961801340043,1.0384638387651943,0.9882696575976946,0
2021-02-02 00:00:00-05:00,95.00126570965045,96.80085020179051,94.66557593964733,95.29871368408203,66332000,0.0,0.0,0.013760645872455513,,,,70.15865526232531,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.013760645872455513,0.005854428761574271,0.11180485343900903,43046100.0,1.540952606624061,1.0225559739213386,0.9844821970615224,0
2021-02-03 00:00:00-05:00,102.57305055467793,104.60950398983356,99.9878761837272,102.23885345458984,97882000,0.0,0.0,0.07282511486476695,,,,76.83734976424319,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.07282511486476695,0.1319120249758614,0.18323050029323262,46922200.0,2.086048821240266,1.046221881917105,0.977338096015883,0
2021-02-04 00:00:00-05:00,102.32525035691263,102.7562756387138,101.05798980789827,101.9781494140625,48596000,0.0,0.0,-0.0025499507449302516,,,,78.33223354622262,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.0025499507449302516,0.10815341479065554,0.19197511905946674,47022600.0,1.0334605062246665,1.0168050624601164,0.9924274578869795,0
2021-02-05 00:00:00-05:00,102.27261325937808,104.0791536293732,101.79789063853698,103.72608947753906,29866000,0.0,0.0,0.01714033911695534,,,,80.03022680835866,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.01714033911695534,0.14308629076120893,0.17724318587847043,46419100.0,0.6433989456926136,1.022409727515244,0.9966077342145633,0
2021-02-08 00:00:00-05:00,104.28077001063603,105.02563265356915,102.46082562034202,103.51206970214844,28828000,0.0,0.0,-0.0020633167264728636,,,,77.3334128308419,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.0020633167264728636,0.10113199412860929,0.15946438904306115,46086300.0,0.6255221182867794,1.0250320746265578,0.9855886328586732,0
2021-02-09 00:00:00-05:00,103.02939215435124,104.2067727221709,102.79103824523523,103.0586929321289,21892000,0.0,0.0,-0.00437994111531248,,,,71.12020414469553,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.00437994111531248,0.08142795372633715,0.1816897134250608,45441100.0,0.48176650653263237,1.0137729368348052,0.9889826758851565,0
2021-02-10 00:00:00-05:00,103.44353437120024,104.22514605872993,101.90911925986293,103.60939025878906,25102000,0.0,0.0,0.005343531059750939,,,,71.55150236084809,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.005343531059750939,0.013405244267610472,0.20090021377866507,45219800.0,0.5551108142893157,1.022726394023299,0.9940920610502777,0
2021-02-11 00:00:00-05:00,103.83384698116288,103.98281343588366,102.73442756709264,103.72211456298828,20480000,0.0,0.0,0.0010879738208831036,,,,71.1744335208663,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.0010879738208831036,0.01710136101651294,0.19544999573966337,45072200.0,0.4543820803067079,1.012151582467092,0.9974928657507798,0
2021-02-12 00:00:00-05:00,103.27619962416891,104.25593827265304,102.96831791697292,104.03397369384766,18990000,0.0,0.0,0.0030066792619234395,,,,71.45542129423765,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.0030066792619234395,0.0029682427811497103,0.2103564389093111,44561100.0,0.4261564458687061,1.0125050149573034,0.9978709646425616,0
2021-02-16 00:00:00-05:00,103.8710913957422,106.52230792742778,103.8710913957422,104.81210327148438,31004000,0.0,0.0,0.00747957181686254,,,,71.57692746643139,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.00747957181686254,0.012559246212318298,0.2217385519916446,44539100.0,0.6961074651261476,1.0255241039259384,0.983945103244397,0
2021-02-17 00:00:00-05:00,103.98182767192168,105.3950844927026,103.7022617169391,105.20539093017578,20294000,0.0,0.0,0.0037523114832713755,0.3545781767374622,,,88.54497668168524,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.0037523114832713755,0.020829858568656823,0.1872545706501174,43470800.0,0.4668421101060942,1.016323875176263,0.9982001668916547,0
2021-02-18 00:00:00-05:00,104.52906309897602,105.37274677650936,103.94955623441486,104.56928253173828,22546000,0.0,0.0,-0.006046347937242902,0.3565940009596097,,,84.38831132270025,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.006046347937242902,0.009264529697083024,0.12006999525775841,41390500.0,0.5447143668233049,1.0136911651540397,0.9923750279901578,0
2021-02-19 00:00:00-05:00,104.66760224999184,105.203404154816,103.45794305157632,103.72509765625,37938000,0.0,0.0,-0.008072971861808997,0.35591029904933025,,,86.46950835580392,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.008072971861808997,2.87604362319005e-05,0.10862207505237942,40355700.0,0.9400902474743345,1.0168712140581562,0.9859481115611949,0
2021-02-22 00:00:00-05:00,101.97665882533313,103.30400607637003,101.69857799261982,102.00942993164062,29466000,0.0,0.0,-0.016540526481789164,0.35505020361090056,,,74.62492418680372,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.016540526481789164,-0.019460409809634704,0.08543972161992541,40191800.0,0.7331346194994999,1.0157861409219184,0.9874682871081267,0
2021-02-23 00:00:00-05:00,100.00971865711338,102.91517821894672,98.82985283276733,102.3004150390625,34658000,0.0,0.0,0.002852531453384932,0.3542648313728385,,,72.95666203894788,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.002852531453384932,-0.023963723215400967,0.08754767194322288,39395400.0,0.8797473816740026,1.0413369570942526,0.9940265061915712,0
2021-02-24 00:00:00-05:00,100.80671563798289,103.70075634865516,100.68207936761381,103.47679901123047,22608000,0.0,0.0,0.011499307913059642,0.34465650483950544,,,56.525071620563025,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.011499307913059642,-0.01643064013794282,0.09217210323062974,38952700.0,0.5803962241385064,1.0299822669535803,0.9978403500098715,0
2021-02-25 00:00:00-05:00,102.09236341525845,103.4365925447622,99.63729605423056,100.1070556640625,41548000,0.0,0.0,-0.032565206687561354,0.3593278102974259,,,42.57214092482369,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.032565206687561354,-0.04267244414076787,0.10831035621314755,36904500.0,1.1258247639176795,1.0381312685208133,0.9678108414170851,0
2021-02-26 00:00:00-05:00,100.80225428942666,102.12165310365899,99.3651674256296,100.40300750732422,40042000,0.0,0.0,0.002956353488757779,0.35938407081466994,,,35.08908624211,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.002956353488757779,-0.03202783341728299,0.091037013946347,36142700.0,1.107886239821596,1.0277409654655139,0.9831706054093127,0
2021-03-01 00:00:00-05:00,101.69857291071618,103.10040332291774,101.02422313651661,102.77415466308594,26060000,0.0,0.0,0.023616296111336643,0.3605484950013284,,,47.225934870274024,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.023616296111336643,0.0074966082249237065,0.13259574164689658,35219200.0,0.7399373069234962,1.0205513105861308,0.9968356218858817,0
2021-03-02 00:00:00-05:00,102.53480408624813,104.01956628120942,102.1291091622479,102.51692962646484,25564000,0.0,0.0,-0.0025028183152109307,0.3606694396835738,,,47.93284737828806,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.0025028183152109307,0.002116458543395705,0.09054597668032693,34484800.0,0.7413121143228321,1.018510463221198,0.9855542884049112,0
2021-03-03 00:00:00-05:00,101.8947305503321,103.08849296020443,99.01707119860353,99.8816146850586,33892000,0.0,0.0,-0.025706143863344355,0.362955831468218,,,37.728467989240585,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.025706143863344355,-0.03474386877566327,0.04808985162348578,32862800.0,1.0313180861034361,1.0411183820357062,0.9688919860688642,0
2021-03-04 00:00:00-05:00,100.05341822065624,103.01896452029507,99.58465124583257,100.99989318847656,49216000,0.0,0.0,0.011196039500803723,0.3324062787647612,,,41.595107921125596,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.011196039500803723,0.008918827134525076,-0.012118291865074293,30429500.0,1.6173778734451765,1.0344863714588368,0.9804009743136105,0
2021-03-05 00:00:00-05:00,102.35156636872838,104.58863175555176,100.69449268365985,104.13526153564453,53100000,0.0,0.0,0.0310432837915684,0.3422909383311644,,,50.26629780262189,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.0310432837915684,0.037172731385043845,0.02115268941411652,30654700.0,1.7321976727875334,1.038672810876814,0.9956652055553527,0
2021-03-08 00:00:00-05:00,103.48922828904087,104.96305669048873,99.57273635738918,99.68744659423828,36868000,0.0,0.0,-0.0427119006167167,0.36784679499456935,,,38.705971804064376,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.0427119006167167,-0.030033894017094998,-0.03893565161516388,31004800.0,1.189106202910517,1.054134500369182,0.949738410231259,0
2021-03-09 00:00:00-05:00,101.78548791823147,102.4891309814651,101.08282988254587,101.31919860839844,33920000,0.0,0.0,0.01636868101158151,0.37008828422902496,,,41.878700352261895,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.01636868101158151,-0.011683250975526804,-0.02118468986331634,31259400.0,1.0851135978297728,1.0139123637570624,0.9885848151714913,0
2021-03-10 00:00:00-05:00,102.36398540325158,102.36398540325158,100.2748937042112,101.11212158203125,27100000,0.0,0.0,-0.002043808372069189,0.37008817319294884,,,42.64336633888405,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.002043808372069189,0.012319653630476601,-0.01888798794857227,31519800.0,0.8597770290420624,1.020833646607522,0.9877704661821367,0
2021-03-11 00:00:00-05:00,102.20607603435747,104.84040311495322,102.11818127805286,104.30757904052734,27702000,0.0,0.0,0.03160310958269874,0.3487851201893468,,,51.12673632684577,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.03160310958269874,0.03274939950558453,0.0067386631655141915,31649800.0,0.8752661944151305,1.026657562863249,0.9949177601516692,0
2021-03-12 00:00:00-05:00,103.10933995899494,103.16892653845659,100.92490535157664,101.79788208007812,33818000,0.0,0.0,-0.02406054270969238,0.35612234580935026,,,49.60298346585354,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.02406054270969238,-0.022445609883702478,-0.018551805379378505,32316700.0,1.0464558571883886,1.0222345632038277,0.9867106840753315,0
2021-03-15 00:00:00-04:00,101.54860438306733,102.04567194316412,100.69499478793517,102.01836395263672,26168000,0.0,0.0,0.0021658787791396517,0.3522619830101769,,,49.46926399841507,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.0021658787791396517,0.02338225562026941,-0.019374533814717987,32675600.0,0.800842218658571,1.0134135480921718,0.9997323944268541,0
2021-03-16 00:00:00-04:00,102.5919079750365,104.9600729874848,102.25920360174919,103.48078155517578,31900000,0.0,0.0,0.014334846647982014,0.34067724846040065,97.28588989257813,,50.00741414926472,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.014334846647982014,0.021334386537460892,-0.012701984549057355,32720400.0,0.9749269568831677,1.0264119931566669,0.9859061508800073,0
2021-03-17 00:00:00-04:00,102.71506692244664,104.23110756924204,101.50590779981324,103.39785766601562,26382000,0.0,0.0,-0.0008013457949768155,0.33945078014411056,97.63954055786132,,56.98064338210304,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.0008013457949768155,0.022605955133974565,-0.017180994701685992,33024800.0,0.7988541944235847,1.0268476961439856,0.9920057464354115,0
2021-03-18 00:00:00-04:00,101.7075051591949,102.72896343122781,100.26744054557446,100.37470245361328,31700000,0.0,0.0,-0.029238083657085134,0.2806581239020082,97.91890380859375,,49.946184245416084,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.029238083657085134,-0.03770460999182035,-0.04011292777926334,33482500.0,0.9467632345254984,1.0245495733436472,0.9770827924376887,0
2021-03-19 00:00:00-04:00,100.79134100852927,101.15433122246223,99.46051580491086,100.6537857055664,46072000,0.0,0.0,0.0027804142391565367,0.28073858418185565,98.22090103149414,,45.62016682767391,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.0027804142391565367,-0.011238901548184743,-0.029610113849803943,33889200.0,1.3594891587880504,1.0170300284876237,0.9950516650068596,0
2021-03-22 00:00:00-04:00,100.68705266414705,101.71545922515175,100.01021756030983,100.83900451660156,33536000,0.0,0.0,0.0018401574241524443,0.27594824567797455,98.4754948425293,,46.523737733130965,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.0018401574241524443,-0.01156026611623262,-0.01147369822401123,34092700.0,0.9836709911505982,1.0170506744854704,0.991383269414238,0
2021-03-23 00:00:00-04:00,101.29882774538657,102.49855328173614,100.70542448407849,101.36735534667969,28510000,0.0,0.0,0.005239548254278414,0.27646747066716154,98.71732666015625,,53.372532543530205,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.005239548254278414,-0.020423369216333365,-0.009120781103640008,33785300.0,0.8438581276472312,1.0178056823338364,0.9889637668158384,0
2021-03-24 00:00:00-04:00,101.88528247451289,102.67185719163797,100.75507714736035,100.93037414550781,25218000,0.0,0.0,-0.0043108671393998765,0.2764592281992377,98.99167434692383,,49.83715974571758,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.0043108671393998765,-0.023863971422676933,-0.024608655177343564,33915800.0,0.7435472552615595,1.0190241534079143,0.983038360328092,0
2021-03-25 00:00:00-04:00,100.75756134986057,101.58137767227184,99.12084735520355,100.92689514160156,35616000,0.0,0.0,-3.4469345186805e-05,0.2759021895270154,99.28468353271484,,41.19252839258569,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-3.4469345186805e-05,0.005501313323877266,0.008189627315483783,33619200.0,1.0593946316390634,1.0248235399789398,0.9935570618781937,0
2021-03-26 00:00:00-04:00,100.89363153792782,101.27102588193519,99.50619757196918,100.54305267333984,27978000,0.0,0.0,-0.0038031732544946406,0.2759867512189596,99.56026306152344,,53.023360641153246,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.0038031732544946406,-0.0011001377787267508,0.0013948303889741442,33016000.0,0.8474073176641629,1.017735863222887,0.9928116339075697,0
2021-03-29 00:00:00-04:00,100.41543399056286,101.75867057035616,99.58565437646192,101.58883666992188,26492000,0.0,0.0,0.010401355128730083,0.2777207268933246,99.87297637939453,,50.993951134345124,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.010401355128730083,0.007435933713495491,-0.011533230285860951,33037600.0,0.801874228152166,1.0218205745345572,0.9983310129792148,0
2021-03-30 00:00:00-04:00,101.94587523975986,102.42705359401143,101.1101400271924,101.62260437011719,27312000,0.0,0.0,0.00033239577597510284,0.276674694153344,100.18964233398438,,51.90611792349092,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.00033239577597510284,0.0025180594143403567,-0.008723683586762343,33125000.0,0.8245132075471698,1.0130245449809965,0.9921461255042753,0
2021-03-31 00:00:00-04:00,102.01638423893236,103.59847472541622,101.64891595703786,102.41960144042969,42570000,0.0,0.0,0.007842714475312818,0.27752272992731053,100.4657878112793,,41.41217837443528,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.007842714475312818,0.014754996278671273,0.025409949202100268,33558900.0,1.2685159525491003,1.019179336543071,0.9886207467039346,0
2021-04-01 00:00:00-04:00,103.89593306182755,106.05603029896024,103.85521353806992,105.75957489013672,39880000,0.0,0.0,0.03261068587197791,0.29327506951373605,100.7137873840332,,66.75494791212918,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.03261068587197791,0.04788297253923113,0.04712561123978709,33092100.0,1.2051214640352228,1.0211912015383182,0.9972047284064108,0
2021-04-05 00:00:00-04:00,106.6221059920728,110.68607889590042,106.52577031479808,110.1880111694336,48510000,0.0,0.0,0.04187267473320633,0.3154136020913083,101.04630401611328,,75.48171514674428,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.04187267473320633,0.09592864190656525,0.0581239202219439,32862600.0,1.4761461357287615,1.0390544801394823,0.9955001773354419,0
2021-04-06 00:00:00-04:00,109.78876861526743,110.63692268035109,109.33539838290059,109.70633697509766,35240000,0.0,0.0,-0.004371384774295217,0.31107000502058074,101.36083435058593,,70.68336552451346,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.004371384774295217,0.07990543618046164,0.10050302945003353,32781200.0,1.0750064061108195,1.011903960809586,0.9915888323472078,0
2021-04-07 00:00:00-04:00,109.89702631246872,111.45627171191782,109.89702631246872,111.18464660644531,24134000,0.0,0.0,0.013475152594724094,0.312660396906254,101.7032228088379,,73.67517116789439,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.013475152594724094,0.09409365461155117,0.0973699766041094,32291900.0,0.7473700835193965,1.0141882401350488,0.9975629446302081,0
2021-04-08 00:00:00-04:00,112.42458973563836,112.81142515973859,111.38227917721422,111.75074005126953,28664000,0.0,0.0,0.005091471368596334,0.3116910520435268,102.04335678100585,,90.66358538131179,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.005091471368596334,0.09110696077319846,0.1052160542453584,32370100.0,0.8855085402887233,1.0128309996265252,0.9905977155508217,0
2021-04-09 00:00:00-04:00,111.5029496208984,112.91967664270406,111.09674705309764,112.75580596923828,26146000,0.0,0.0,0.00899381890005957,0.2935122783642547,102.49199234008789,,91.12424102582716,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.00899381890005957,0.06615222391324149,0.08099341396303039,32292300.0,0.8096667007305147,1.01640848753866,0.9985487854877206,0
2021-04-12 00:00:00-04:00,111.93398695282929,112.07153467818617,110.62799202402903,111.46224212646484,25024000,0.0,0.0,-0.011472259292141018,0.2969761884670654,102.88073120117187,,83.57041906818338,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.011472259292141018,0.011564152429177632,0.09493674965442178,31852600.0,0.7856187563966521,1.0130486202248306,0.9945633603263228,0
2021-04-13 00:00:00-04:00,111.77853718605249,112.39826334128625,111.38425347780635,111.94935607910156,25682000,0.0,0.0,0.004370214911737058,0.2909135987908265,103.30487564086914,,83.527487626048,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.004370214911737058,0.020445665818858316,0.0973451420087017,31828300.0,0.8068919797790017,1.009103709293001,0.9960061014392934,0
2021-04-14 00:00:00-04:00,112.5949278823604,112.5949278823604,111.03518983189373,111.32766723632812,21002000,0.0,0.0,-0.005553304320340735,0.29155019333379045,103.65132614135742,,82.56116115886515,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.005553304320340735,0.00128633434784442,0.07582940100784219,31283400.0,0.6713464648983167,1.014047240814629,0.9887449579668783,0
2021-04-15 00:00:00-04:00,112.32279939947108,114.01363687359006,111.78749002966799,113.47981262207031,29174000,0.0,0.0,0.019331631023702167,0.28220108471158145,104.01494812011718,,84.64889411522901,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.019331631023702167,0.01547258273195773,0.09750642018735345,31423000.0,0.9284282213665149,1.0199140963208966,0.9953178912088243,0
2021-04-16 00:00:00-04:00,113.6779530050074,113.92624054804651,112.76822708360963,113.35567474365234,26282000,0.0,0.0,-0.0010939203682983623,0.2818832220264148,104.23728454589843,,85.88014654794472,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.0010939203682983623,0.0053200699445818955,0.12932513843354143,31152100.0,0.8436670401032355,1.010268969322168,0.9949917964320648,0
2021-04-19 00:00:00-04:00,112.73148319799424,114.41536491519754,112.73148319799424,113.70377349853516,30290000,0.0,0.0,0.00307085424413045,0.26997632078081685,104.4717970275879,,85.30596835394348,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.00307085424413045,0.020110230418001862,0.12965223018181082,30363000.0,0.9975957579949281,1.0149371024795784,0.9937806306243064,0
2021-04-20 00:00:00-04:00,114.08763447842722,114.16261780697636,112.08296700999672,113.16996765136719,22288000,0.0,0.0,-0.004694706523305059,0.23404324091834827,104.66067459106445,,82.69891529032749,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.004694706523305059,0.010903247816835604,0.12228366586795802,29800600.0,0.7479044046093032,1.0185545658939787,0.9913049457460101,0
2021-04-21 00:00:00-04:00,112.82434703331222,113.2191233304055,111.47216945327,113.13719177246094,23204000,0.0,0.0,-0.000289616402535553,0.23157130602218928,104.8531770324707,,81.72220556195872,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.000289616402535553,0.016254041614754522,0.11611071814518614,29535300.0,0.7856361709547558,1.0156716594438204,0.9992763452362596,0
2021-04-22 00:00:00-04:00,112.99069904576704,113.6600858814164,111.24871571357562,111.85453796386719,24146000,0.0,0.0,-0.01133715437425209,0.2351433202165671,105.02909393310547,,70.5417307139474,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,-0.01133715437425209,-0.014322147883834568,0.10823465097444696,29481700.0,0.819016542465326,1.0216754876887673,0.984114494516281,0
2021-04-23 00:00:00-04:00,112.57356470021391,114.51616760985345,112.28803555585249,114.20878601074219,29066000,0.0,0.0,0.021047407550290886,0.22598338436953413,105.24108184814453,,65.75368918590101,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.021047407550290886,0.0075259687617679205,0.1315991228156379,29154200.0,0.9969747069032935,1.0198430050269487,0.9973158235598795,0
2021-04-26 00:00:00-04:00,114.43672073608383,115.43037100832214,114.07918606462448,114.70536804199219,32038000,0.0,0.0,0.004348019522800062,0.21077418871928977,105.4607469177246,,69.56371412380054,26.483458,11.481,0.34829,3004623749120,1.011,GOOGL,0.004348019522800062,0.008808806538596947,0.14085821936066645,29357200.0,1.0913166105759404,1.0118442723016294,0.9937191316289048,0
