Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-01-19 00:00:00-05:00,155.35000610351562,157.25,154.8000030517578,156.03799438476562,66102000,0.0,0.0,0.005318518294228358,,,,,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.005318518294228358,0.0021032582913482756,,,,1.0158268533588015,0.992292492112977,0
2021-01-20 00:00:00-05:00,159.09950256347656,163.99000549316406,158.75,163.16900634765625,106196000,0.0,0.0,0.04570048462239673,,,,,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.04570048462239673,0.04567696582627434,,,,1.0330079086183563,0.9949936025488941,0
2021-01-21 00:00:00-05:00,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,98722000,0.0,0.0,0.013363421550624865,,,,,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.013363421550624865,0.044568877465445356,,,,1.017929426158356,0.9875886406862082,0
2021-01-22 00:00:00-05:00,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,56438000,0.0,0.0,-0.00446331304512726,,,,59.50254898880773,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.00446331304512726,0.05268150350689593,,,,1.0118026531988122,0.9910653284012702,0
2021-01-25 00:00:00-05:00,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,74996000,0.0,0.0,0.0005376354551673845,,,,59.631145970319544,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.0005376354551673845,0.06112589788090972,,,,1.037229252535533,0.9792234183798211,0
2021-01-26 00:00:00-05:00,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,59104000,0.0,0.0,0.009754137082109926,,,,59.64923897619546,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.009754137082109926,0.06580774734781736,,,,1.01679323488739,0.9964440346177961,0
2021-01-27 00:00:00-05:00,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,93204000,0.0,0.0,-0.02812581228312927,,,,58.24751137702024,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.02812581228312927,-0.00943811928130922,,,,1.0434788028501394,0.9659526547671472,0
2021-01-28 00:00:00-05:00,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,62984000,0.0,0.0,0.0015591193708615059,,,,56.830923543669876,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.0015591193708615059,-0.020976814599387494,,,,1.0226067274991113,0.9805977385040778,0
2021-01-29 00:00:00-05:00,161.5,161.84950256347656,159.2274932861328,160.30999755859375,85872000,0.0,0.0,-0.009704654514695155,,,,52.08622202137995,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.009704654514695155,-0.02613121512379657,,,,1.0164670637163897,0.9904880461138332,0
2021-02-01 00:00:00-05:00,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,83204000,0.0,0.0,0.042629902924745666,,,,68.1078740225983,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.042629902924745666,0.014839103153770239,,75689100.0,1.099286423012032,1.0356194860151544,0.9977971662209928,0
2021-02-02 00:00:00-05:00,169.0,171.38699340820312,168.05650329589844,169.0,141972000,0.0,0.0,0.011104214562255077,,,,69.57741725481662,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.011104214562255077,0.016195979415845274,0.06068167925355694,78376300.0,1.8114149302786684,1.0198176806430435,0.986072493829693,0
2021-02-03 00:00:00-05:00,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,141776000,0.0,0.0,-0.019961565909300982,,,,60.71427615812114,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.019961565909300982,0.024732551787969514,0.029212204262036412,82809600.0,1.7120720302960044,1.0378949362672927,0.964627246972259,0
2021-02-04 00:00:00-05:00,166.5,167.35000610351562,163.8874969482422,166.5500030517578,73414000,0.0,0.0,0.005575845147329783,,,,65.3174926539186,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.005575845147329783,0.0288422139887774,0.061375590683794945,82085500.0,0.8943601488691669,1.0211273539455359,0.9952195815800391,0
2021-02-05 00:00:00-05:00,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,72416000,0.0,0.0,0.006349415177487883,,,,68.71506989821802,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.006349415177487883,0.04552118221874646,0.06008232573482175,82191800.0,0.8810611277524035,1.0224936982088868,0.992641350964426,0
2021-02-08 00:00:00-05:00,167.9250030517578,168.25,165.1999969482422,166.14700317382812,65148000,0.0,0.0,-0.008713780773966562,,,,64.97629577519552,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.008713780773966562,-0.005964880793218996,0.044063272749797155,81911500.0,0.7953461968099718,1.018462488547826,0.9875007618058135,0
2021-02-09 00:00:00-05:00,165.62449645996094,166.89999389648438,164.89199829101562,165.25,44070000,0.0,0.0,-0.00539885256244832,,,,53.78142173471821,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.00539885256244832,-0.022189349112425982,0.06126436760208076,80431600.0,0.547918977118446,1.0121776412820522,0.990113876831489,0
2021-02-10 00:00:00-05:00,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,63032000,0.0,0.0,-0.005573405440383872,,,,48.05665908081834,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.005573405440383872,-0.00783389522021194,0.053110811144871484,80068600.0,0.7872249546014293,1.0196527954861745,0.9905452951405959,0
2021-02-11 00:00:00-05:00,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,46028000,0.0,0.0,-0.007439273910078148,,,,47.18598983508692,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.007439273910078148,-0.02067545266289461,0.03039910977340643,79048800.0,0.5822732286891136,1.0135281135646343,0.9909264902765549,0
2021-02-12 00:00:00-05:00,162.5,164.0124969482422,161.66549682617188,163.885498046875,46706000,0.0,0.0,0.004775969497859078,,,,48.51539506861629,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.004775969497859078,-0.022206644468367398,0.048038786529475574,78313200.0,0.5964000960246804,1.0145176315796924,0.9992256754593081,0
2021-02-16 00:00:00-05:00,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,51494000,0.0,0.0,-0.0026726192693009576,,,,44.55696467290892,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.0026726192693009576,-0.016247712058747643,0.053056299809496776,76643900.0,0.6718603828876141,1.0168152030077953,0.988105680505675,0
2021-02-17 00:00:00-05:00,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,65950000,0.0,0.0,0.012141589169594624,0.25898213609553056,,,58.06747528944432,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.012141589169594624,0.001101402940620222,0.060203365777745654,76636300.0,0.8605582472013915,1.0188402852614007,0.9963052605055083,0
2021-02-18 00:00:00-05:00,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,60548000,0.0,0.0,0.005920814274298136,0.25806938584115474,,,59.32298015336975,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.005920814274298136,0.012672774367157524,0.019871988855975742,74353900.0,0.8143217773378397,1.0195665623016006,0.9970731282749485,0
2021-02-19 00:00:00-05:00,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,86104000,0.0,0.0,-0.023535055745747435,0.2568984268335456,,,54.10050879801337,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.023535055745747435,-0.003749152895012875,-0.01726347767628289,73723000.0,1.1679394490186237,1.0270353341029446,0.974921206791445,0
2021-02-22 00:00:00-05:00,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,70314000,0.0,0.0,-0.021280609604111933,0.2642704920365779,,,32.57834008601637,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.021280609604111933,-0.02958465234069496,-0.03386454497176905,74416800.0,0.9448672880317348,1.018932815077295,0.9840424537556226,0
2021-02-23 00:00:00-05:00,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,93544000,0.0,0.0,0.004326059526709614,0.2639050832856543,,,29.01490043361781,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.004326059526709614,-0.022774826953157246,-0.030206380916266706,75344200.0,1.2415554216515672,1.0359225727890045,0.9968079065567281,0
2021-02-24 00:00:00-05:00,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,60226000,0.0,0.0,-0.010946968676518232,0.2580383462444851,,,31.31778289203031,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.010946968676518232,-0.045066885868630835,-0.0500882507055882,75400300.0,0.798750137598922,1.0146701890248695,0.996310633532105,0
2021-02-25 00:00:00-05:00,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,90676000,0.0,0.0,-0.03240038681954516,0.2751116767412699,,,22.24855833493639,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.03240038681954516,-0.0814456776964928,-0.054266228294348906,75273900.0,1.204614082703301,1.042818291962471,0.961897435139126,0
2021-02-26 00:00:00-05:00,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,85518000,0.0,0.0,0.011700387973209825,0.27392797105194194,,,24.48621722513448,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.011700387973209825,-0.04829992134673622,-0.04469021823195385,76400600.0,1.1193367591353995,1.0282345119051914,0.990549093393015,0
2021-03-01 00:00:00-05:00,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,54582000,0.0,0.0,0.017203798394717307,0.27641020389606197,,,33.383469343034704,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.017203798394717307,-0.01087794475281667,-0.018732398280766338,74836100.0,0.7293538813487074,1.0166462197583923,0.998914197578833,0
2021-03-02 00:00:00-05:00,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,51916000,0.0,0.0,-0.016404262105025436,0.27980761543685145,,,31.39640524215737,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.016404262105025436,-0.03129444011686189,-0.07429220274806825,73271700.0,0.7085409510083702,1.0247479333226241,0.9781920549260859,0
2021-03-03 00:00:00-05:00,154.0590057373047,155.38900756835938,149.75,150.25,79774000,0.0,0.0,-0.02893170479822993,0.29155948756215716,,,27.89033456803672,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.02893170479822993,-0.04890918201884098,-0.11094674556213013,70161800.0,1.137000476042519,1.037656144029111,0.9669281138429396,0
2021-03-04 00:00:00-05:00,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,109632000,0.0,0.0,-0.009128157985388907,0.25625434608279357,,,27.76040645554906,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.009128157985388907,-0.02603401458737742,-0.10111909366973948,68554600.0,1.599192468484974,1.0382626273301225,0.9736571039669171,0
2021-03-05 00:00:00-05:00,150.25,150.4499969482422,144.0500030517578,150.0229949951172,107772000,0.0,0.0,0.007687481916645478,0.25363397272379956,,,28.576522139808077,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.007687481916645478,-0.02989724726793408,-0.09923150857886576,70272500.0,1.5336297982852467,1.0444289743901278,0.9971618347505059,0
2021-03-08 00:00:00-05:00,150.75,153.22950744628906,147.5655059814453,147.59750366210938,83700000,0.0,0.0,-0.016167463748385735,0.25642813478031695,,,26.922654808353258,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.016167463748385735,-0.0617232720215356,-0.11938603418962934,70836700.0,1.1815908985031771,1.0383829637364976,0.9632446525604486,0
2021-03-09 00:00:00-05:00,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,80600000,0.0,0.0,0.03756837366056898,0.2826218933812196,,,33.78757629594918,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.03756837366056898,-0.010237416465782134,-0.07827105571785564,71609300.0,1.12555212800572,1.0285542925779678,0.9909057232601448,0
2021-03-10 00:00:00-05:00,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,60250000,0.0,0.0,-0.0017010173123747085,0.28032779570860533,,,31.806640941598232,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.0017010173123747085,0.01751749606775177,-0.07484415259195343,72418300.0,0.8319720291694227,1.0285176517605028,0.9811260577735091,0
2021-03-11 00:00:00-05:00,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,55528000,0.0,0.0,0.018298429776605563,0.2759241872824318,,,40.550710018963734,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.018298429776605563,0.04568161550475924,-0.052635205184287215,72043100.0,0.7707608362216507,1.0158453476959597,0.9941918008555072,0
2021-03-12 00:00:00-05:00,153.75,154.94900512695312,152.27499389648438,154.47450256347656,48438000,0.0,0.0,-0.0077402727850476305,0.27646009020730905,,,43.25283892181898,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.0077402727850476305,0.029672168379949015,-0.052922498172947474,72163600.0,0.6712248280296438,1.0175604093754653,0.9969376856399447,0
2021-03-15 00:00:00-04:00,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,58272000,0.0,0.0,-0.0025279442445658162,0.27537021113623666,,,41.58385728055569,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.0025279442445658162,0.04394719294527527,-0.05980699042866189,72741900.0,0.8010788830096547,1.016539693361809,0.999818314745001,0
2021-03-16 00:00:00-04:00,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,50776000,0.0,0.0,0.0033034103914528767,0.2426539730723198,159.48718017578125,,44.758086821425415,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.0033034103914528767,0.009471573671177458,-0.05417331244028134,72706000.0,0.698374274475284,1.0172471851808784,0.9881588582722477,0
2021-03-17 00:00:00-04:00,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,62372000,0.0,0.0,0.014188848597238346,0.244314161251721,159.43628021240235,,56.692839287422586,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.014188848597238346,0.025539273051193856,-0.05226018820574385,72527100.0,0.8599819929378122,1.03349267933781,0.9882384623152792,0
2021-03-18 00:00:00-04:00,155.0500030517578,155.8314971923828,151.25,151.39950561523438,72992000,0.0,0.0,-0.03435878370750434,0.25657166201743337,159.2457601928711,,45.07239899685765,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.03435878370750434,-0.027492371561321782,-0.09021007259894243,73149300.0,0.9978496034821933,1.030290890528151,0.9715590772276487,0
2021-03-19 00:00:00-04:00,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,92508000,0.0,0.0,0.015511909856343209,0.2609894450637247,159.18234008789062,,44.54725549814449,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.015511909856343209,-0.004703051007043824,-0.0538293134028317,73469500.0,1.259134742988587,1.0201085636435316,0.9992428347473696,0
2021-03-22 00:00:00-04:00,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,58044000,0.0,0.0,0.01167821172408301,0.2630142264528515,159.13105010986328,,51.28257704492984,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.01167821172408301,0.009472126744483056,-0.021966584502653763,72856000.0,0.796694850115296,1.0217414242021579,0.9949753918355925,0
2021-03-23 00:00:00-04:00,156.35000610351562,159.10000610351562,156.04249572753906,156.875,76346000,0.0,0.0,0.008560288075996736,0.2641470468084905,159.08585021972655,,61.539806826457436,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.008560288075996736,0.014761325845462636,-0.017843205475719826,71996100.0,1.0604185504492605,1.0195940878907448,0.9860150470260324,0
2021-03-24 00:00:00-04:00,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,59180000,0.0,0.0,-0.016073304438495972,0.2672124714353783,159.05871032714845,,59.169334592676186,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.016073304438495972,-0.015517909210172931,-0.02293379752709035,71943800.0,0.8225865189217139,1.0243618328252264,0.9768250425079743,0
2021-03-25 00:00:00-04:00,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,71270000,0.0,0.0,-0.013219634289670767,0.26898081351761705,158.9841403198242,,53.72347287941821,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.013219634289670767,0.006033691596895041,-0.003565388549190196,70973500.0,1.004177615588917,1.02391726369309,0.9795741505478783,0
2021-03-26 00:00:00-04:00,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000,0.0,0.0,0.0018941122432061253,0.2688181204715839,158.87028045654296,,58.74397279076985,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.0018941122432061253,-0.007457005135654171,-0.013223695161468041,70010500.0,0.9464008970083059,1.020246925501765,0.9984853330095868,0
2021-03-29 00:00:00-04:00,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000,0.0,0.0,0.007765307334585803,0.2696188185247173,158.81854034423827,,51.32761123088953,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.007765307334585803,-0.011295899555205602,-0.022379853785989945,70027400.0,0.7842644450600765,1.0207366763657433,0.9949793709563284,0
2021-03-30 00:00:00-04:00,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,46752000,0.0,0.0,-0.006645597502498379,0.26995344285499684,158.7695803833008,,49.76512963465626,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.006645597502498379,-0.02620241689492031,-0.012680475527200974,69769200.0,0.6700951136031372,1.0128542978738984,0.9942369145327037,0
2021-03-31 00:00:00-04:00,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000,0.0,0.0,0.01269600564306872,0.27021244716016785,158.742900390625,,47.98093716148144,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.01269600564306872,0.0022707252115050647,0.029643891853421422,68874400.0,0.8984179898481874,1.0185567801339286,0.9919052350940246,0
2021-04-01 00:00:00-04:00,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,58806000,0.0,0.0,0.02162845443110406,0.2779832356782722,158.64052032470704,,56.797919115658964,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.02162845443110406,0.03766585503785058,0.06160398675768053,66333100.0,0.886525731497548,1.0150502976089608,0.999544712503509,0
2021-04-05 00:00:00-04:00,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,66698000,0.0,0.0,0.02079404593469847,0.27723256996726947,158.56026031494142,,62.42101301945863,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.02079404593469847,0.05724059413900284,0.07541181990431767,64279400.0,1.037626362411597,1.0236363438024527,0.9971476652161522,0
2021-04-06 00:00:00-04:00,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,50756000,0.0,0.0,-0.0009018902147276409,0.2698917604772524,158.49185028076172,,61.44253303046149,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.0009018902147276409,0.048147888704647146,0.0920983774339783,62632200.0,0.8103818802469017,1.0094092005224635,0.9927663231613081,0
2021-04-07 00:00:00-04:00,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,66924000,0.0,0.0,0.01723733655641202,0.2740082088399152,158.47724029541016,,62.20933942038804,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.01723733655641202,0.0733482067854665,0.070698830959113,61948400.0,1.0803184585881154,1.024804189162887,0.9926686348394668,0
2021-04-08 00:00:00-04:00,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000,0.0,0.0,0.006071242952548017,0.2719819849747845,158.45041015625,,77.10441303263525,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.006071242952548017,0.06632667503790679,0.07903476049913793,61748000.0,0.9108311200362765,1.009872417616911,0.9924198542977322,0
2021-04-09 00:00:00-04:00,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,86830000,0.0,0.0,0.02209562242522667,0.2583250033937132,158.59003021240235,,78.23219364465783,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.02209562242522667,0.06681428253522781,0.08305843640824517,63313100.0,1.3714381383947398,1.0253275751809305,1.0,0
2021-04-12 00:00:00-04:00,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,65636000,0.0,0.0,0.0021321218730274705,0.25714010336791976,158.7318002319336,,76.97606912654886,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.0021321218730274705,0.04731102699816292,0.09383422426773125,64173000.0,1.022797749832484,1.0130970195194484,0.9953903269135712,0
2021-04-13 00:00:00-04:00,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000,0.0,0.0,0.006098747605224553,0.25383422124530464,158.92560028076173,,76.69417517307642,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.006098747605224553,0.05464949067159752,0.10329430962357189,64575200.0,1.0269577175138442,1.010710896214545,0.9906759554393579,0
2021-04-14 00:00:00-04:00,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,62904000,0.0,0.0,-0.01970591825597423,0.2561647438699283,158.91572021484376,,74.19376919543544,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.01970591825597423,0.016347529593831345,0.07799183272372723,65181600.0,0.9650576236238447,1.0234906438300495,0.9791047735864128,0
2021-04-15 00:00:00-04:00,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000,0.0,0.0,0.013828409714570444,0.23988324702232705,158.91481018066406,,82.40604443831685,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.013828409714570444,0.02418393017724485,0.07760871850170692,65296600.0,0.9904344177185336,1.0134248205134928,0.9947276551055628,0
2021-04-16 00:00:00-04:00,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000,0.0,0.0,0.006022342354579324,0.23665957420998146,159.0017202758789,,82.89177833393913,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.006022342354579324,0.008077809778710865,0.12267209480878982,64833000.0,0.9828328166211652,1.0152611086055627,0.9978396370568757,0
2021-04-19 00:00:00-04:00,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000,0.0,0.0,-0.00806900981526193,0.23922718695048237,159.04273010253905,,77.8541901928921,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.00806900981526193,-0.0021838456109741777,0.0966028382808346,62933000.0,0.8661274688954921,1.0225495096894148,0.9813965984995809,0
2021-04-20 00:00:00-04:00,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000,0.0,0.0,-0.011067567276491497,0.235923399599667,159.0252700805664,,75.4592202210397,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.011067567276491497,-0.019208840762867663,0.07194768062113654,62653800.0,0.8372995732102443,1.0202020657528634,0.9857226390574543,0
2021-04-21 00:00:00-04:00,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000,0.0,0.0,0.008195669633476843,0.21415496434628895,159.06434997558594,,74.935756741282,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.008195669633476843,0.008706895178295815,0.07156014613421324,61047700.0,0.7244171361083218,1.0178732995102036,0.9997501683391685,0
2021-04-22 00:00:00-04:00,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,51612000,0.0,0.0,-0.015758395892332966,0.22072503818251143,159.06838989257812,,64.14427895221473,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,-0.015758395892332966,-0.020730448001291868,0.07190310201625971,60669300.0,0.8507103263100119,1.0216329144124003,0.9810754762391628,0
2021-04-23 00:00:00-04:00,165.9550018310547,168.75,165.4250030517578,167.04400634765625,63856000,0.0,0.0,0.00962218974677076,0.21680524537654516,159.1226901245117,,61.6615131749188,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.00962218974677076,-0.017226330056193007,0.09671533267180821,60298600.0,1.0589963946094934,1.020099724267207,0.9898904079861112,0
2021-04-26 00:00:00-04:00,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,97614000,0.0,0.0,0.020389780364207244,0.22062089754468714,159.26955993652345,,66.69370094077073,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.020389780364207244,0.01096973392768219,0.11696146703714039,61866400.0,1.5778193009452628,1.0292740405159075,0.9943268610675566,0
2021-04-27 00:00:00-04:00,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000,0.0,0.0,0.0024729175512423485,0.21993231887697814,159.40928009033203,,63.59999951893531,33.68702,47.808,0.2477,2353212686336,1.309,AMZN,0.0024729175512423485,0.024811953972833756,0.11109562167263709,62947500.0,1.2159656856904564,1.018243045842962,0.9876965649555184,0
