Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-01-26 00:00:00-05:00,321.61778732387205,322.1440793037319,317.54396915594856,319.376220703125,3503100,0.0,0.0,-0.004525962909762038,,,,34.8282579587685,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.004525962909762038,0.005400077432172301,,,,1.0144865297237757,0.9914080103331737,0
2021-01-27 00:00:00-05:00,312.22258112142856,314.7955372502316,305.1664925284982,307.4762878417969,7449400,0.0,0.0,-0.037259921340197955,,,,29.092825169670846,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.037259921340197955,-0.057985761213002696,,,,1.0315534141443596,0.9767491957720588,0
2021-01-28 00:00:00-05:00,318.78168196057396,320.64317019554005,313.80149380623425,316.0430603027344,6906400,0.0,0.0,0.02786157111843779,,,,34.33746443444049,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.02786157111843779,-0.030378741341395843,,,,1.021802561569482,0.9856534917303856,0
2021-01-29 00:00:00-05:00,315.57523226825856,317.40748365777483,304.4453252415902,308.2560119628906,7627200,0.0,0.0,-0.024639200532941996,,,,28.07610312018845,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.024639200532941996,-0.03860290495944663,,,,1.042576309575122,0.9711680657638456,0
2021-02-01 00:00:00-05:00,312.75863682174685,315.30232648976636,309.51320478869235,313.3921203613281,4930700,0.0,0.0,0.016661827179726973,,,,34.380846178786086,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.016661827179726973,-0.02317799815674093,,4989515.0,0.9882122811535791,1.018703957089735,0.9939416681452865,0
2021-02-02 00:00:00-05:00,315.23419161690873,327.6213418119591,315.23419161690873,325.8768005371094,5686000,0.0,0.0,0.03983724977318159,,,,45.3938278923341,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.03983724977318159,0.02035398822014045,-0.04750083312103914,5041895.0,1.1277505779077113,1.039295071805231,0.9946751293270418,0
2021-02-03 00:00:00-05:00,325.36019988142743,327.46533776471813,322.6605707505744,324.3661193847656,4036800,0.0,0.0,-0.004635743169976614,,,,42.572840051932324,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.004635743169976614,0.054930517281576385,-0.04080969634356624,5094200.0,0.7924306073573868,1.01489108818895,0.9905357360839844,0
2021-02-04 00:00:00-05:00,326.8513946015651,334.53124259904155,326.5492711682686,332.1726989746094,4537500,0.0,0.0,0.02406718557613452,,,,58.735541978051046,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.02406718557613452,0.05103620581456392,-0.01809189145839396,5122735.0,0.8857573151841741,1.0244433907392183,0.9929497059643573,0
2021-02-05 00:00:00-05:00,333.81967469546737,335.5836966959038,328.8200062710641,330.14544677734375,2964800,0.0,0.0,-0.0061030066694932605,,,,59.93323772534376,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.0061030066694932605,0.07101056902367331,-0.03175571352150042,5115965.0,0.5795192109406534,1.0205695830419275,0.9837946539951014,0
2021-02-08 00:00:00-05:00,331.3637689349471,332.815912404767,327.0073087830765,328.4692077636719,2652800,0.0,0.0,-0.005077274365084206,,,,57.200397987940825,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.005077274365084206,0.048109337863889046,-0.04753409935104269,5080030.0,0.5222016405414929,1.017762916808516,0.9869396129238895,0
2021-02-09 00:00:00-05:00,327.4166517472612,327.6797828550241,321.61777392647116,324.97039794921875,2993300,0.0,0.0,-0.01065186547705399,,,,48.973926758514324,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.01065186547705399,-0.002781427172467321,-0.042389216257053275,5109545.0,0.5858251566431062,1.0188484885475853,0.9917316079673916,0
2021-02-10 00:00:00-05:00,326.49076697366263,326.94882983642657,323.8106188865654,325.7208251953125,4246300,0.0,0.0,0.0023092172420302592,,,,49.84021386658935,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.0023092172420302592,0.004176471368577017,-0.025399538688274936,5078955.0,0.8360578111048435,1.009691501040491,0.9962440463795865,0
2021-02-11 00:00:00-05:00,336.7240590791554,340.7101666580654,331.6074127400365,334.1608581542969,5110800,0.0,0.0,0.025911861649998702,,,,59.23609693080241,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.025911861649998702,0.005985317835646375,-0.009990434238554502,5128210.0,0.9966050532251994,1.0274503933516257,0.9807774785002487,0
2021-02-12 00:00:00-05:00,332.65995305851703,334.4044940656166,328.147583458447,332.3383483886719,3025100,0.0,0.0,-0.005453989362163569,,,,57.687820222227295,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.005453989362163569,0.006642228850143983,0.04303665002702406,4843855.0,0.6245232361414617,1.0190673676192465,0.9938214177332818,0
2021-02-16 00:00:00-05:00,334.48244128978854,335.2621087154202,329.4827428748696,332.54296875,2916900,0.0,0.0,0.000615698917444174,,,,58.94338064464776,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.000615698917444174,0.0124022614298116,0.055527835695656336,4594125.0,0.6349195984001306,1.0175407239545335,0.9918895100438317,0
2021-02-17 00:00:00-05:00,330.4281830386425,331.7341426423716,327.3094531170359,328.7615966796875,2267000,0.0,0.0,-0.011371078103158627,0.3161205464257135,,,66.2500308702522,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.011371078103158627,0.011666289466344404,0.03494535075525196,4476215.0,0.5064546720834455,1.013518367658491,0.991039372857413,0
2021-02-18 00:00:00-05:00,325.9936937896363,331.31502711202245,324.3856109747563,329.86285400390625,2393700,0.0,0.0,0.003349714003523685,0.3147927080609572,,,61.90794494093715,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.003349714003523685,0.01271649980043521,0.010599898612267067,4341850.0,0.551308773909739,1.0213616631035012,0.9956169416136226,0
2021-02-19 00:00:00-05:00,329.8433102073701,330.3890833048236,322.59229077845606,324.7071838378906,4095800,0.0,0.0,-0.015629738551751537,0.3177493481546915,,,64.84863576065544,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.015629738551751537,-0.028290788959014046,-0.0037971788186033084,4372395.0,0.9367406192715891,1.0241691842900302,0.9828023994918418,0
2021-02-22 00:00:00-05:00,321.6177568120105,335.37909364772685,320.41898901117116,332.0069885253906,4940300,0.0,0.0,0.02248119244304858,0.32410760294170154,,,66.1699867028891,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.02248119244304858,-0.0009970557562430926,0.035472276011598414,4427080.0,1.115927428463005,1.0466891949279389,0.9899453925834799,0
2021-02-23 00:00:00-05:00,331.99713102346607,345.2809196569826,329.814038862428,341.51898193359375,6326600,0.0,0.0,0.028649979479199006,0.33341780268262156,,,64.32768775349902,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.028649979479199006,0.026992040208619672,0.06449152331977626,4430525.0,1.4279571834037728,1.0468957623753734,0.9891047042879575,0
2021-02-24 00:00:00-05:00,343.9068359325143,359.42246923003233,341.66526953268306,357.98980712890625,7467400,0.0,0.0,0.048228139771496314,0.35790105535852557,,,74.17321908668501,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.048228139771496314,0.08890396793423472,0.1209031353078549,4628740.0,1.613268405656831,1.0519725043216623,0.9960139884849292,0
2021-02-25 00:00:00-05:00,355.2999279354915,357.9898315930375,343.2636203099498,345.5636901855469,5207500,0.0,0.0,-0.034710812140204106,0.37032899161590427,,,59.027602330903726,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.034710812140204106,0.04759807292958995,0.12387102306681541,4516645.0,1.15295756031302,1.0429005883868225,0.965289121894343,0
2021-02-26 00:00:00-05:00,348.0098441124672,350.2611954648659,338.30284510948115,344.8619079589844,4868500,0.0,0.0,-0.0020308332342026114,0.3695475231525542,,,60.101706461477356,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.0020308332342026114,0.06207045955335544,0.09118645930287061,4414750.0,1.1027804518942181,1.0353480632168932,0.9845849680872709,0
2021-03-01 00:00:00-05:00,351.5184563097262,357.1419131126801,350.0565574099484,353.68206787109375,4382900,0.0,0.0,0.025575918095188444,0.3341663871007905,,,65.76091746500616,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.025575918095188444,0.06528500933661974,0.14736470383478428,4252535.0,1.0306558323447073,1.0202406027047626,0.9903124077164959,0
2021-03-02 00:00:00-05:00,352.804947410548,357.29783591751317,350.21250969750275,353.6041259765625,3559200,0.0,0.0,-0.00022037276303099596,0.33140624893925097,,,68.69908556295952,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.00022037276303099596,0.03538644901828225,0.12831211444905377,4183960.0,0.8506773487318234,1.0202315052255855,0.9896620982003277,0
2021-03-03 00:00:00-05:00,350.8556849355916,356.14775104519293,346.4212708146176,351.0993347167969,3692300,0.0,0.0,-0.0070836030344613166,0.3326960071083557,,,66.20203845690753,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.0070836030344613166,-0.01924767765700164,0.07739898678922774,4084275.0,0.904028254708608,1.0280770294725357,0.9858249383476931,0
2021-03-04 00:00:00-05:00,350.9531630377801,352.44429856107087,335.92483092219345,340.6224060058594,4572000,0.0,0.0,-0.0298403547799041,0.33827756010827276,,,54.02058715626991,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.0298403547799041,-0.014299199597719081,0.05011709192047409,4111035.0,1.1121286975177784,1.0491760838087723,0.9664574158144226,0
2021-03-05 00:00:00-05:00,345.90474574327425,352.6002371902567,337.6206529122666,351.7133483886719,4643200,0.0,0.0,0.032560812757049584,0.3497495339682495,,,60.80902177399529,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.032560812757049584,0.019867199802485525,0.05882677737930586,4116320.0,1.1279978232984802,1.044368092262065,0.9974847186472361,0
2021-03-08 00:00:00-05:00,353.1948142897193,372.7452757458073,352.60032293598573,361.8979797363281,7213300,0.0,0.0,0.02895719310715905,0.3528876374464057,,,64.73582731458828,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.02895719310715905,0.02322965344182748,0.0961774068639476,4328745.0,1.6663721240220895,1.0571325421431303,0.9708989041168252,0
2021-03-09 00:00:00-05:00,365.4747051076419,377.48177455762277,363.25262009028376,366.9560852050781,5832800,0.0,0.0,0.01397660598281103,0.35380425636380164,,,68.93047605823575,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.01397660598281103,0.037759625093855886,0.11717042733910366,4487745.0,1.299717341337353,1.0391715122765046,0.9721160329796588,0
2021-03-10 00:00:00-05:00,367.03408497565465,374.2461135061986,363.5255217130522,372.0045471191406,4509500,0.0,0.0,0.013757673241039381,0.3536174503681702,,,70.10036946045847,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.013757673241039381,0.05954215897106807,0.14473364179241832,4563555.0,0.9881550677048924,1.029490616621984,0.9940104484558105,0
2021-03-11 00:00:00-05:00,375.70803205846215,379.6064292782646,372.88170002258744,374.6164855957031,3729700,0.0,0.0,0.007021254166890589,0.3297499639474753,,,74.39731285072216,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.007021254166890589,0.09979989275649404,0.15011524169838153,4537725.0,0.8219316948470875,1.0180344845436766,0.9868549547697368,0
2021-03-12 00:00:00-05:00,371.45876290491475,374.1778733282193,369.60700058342826,372.9888610839844,2467500,0.0,0.0,-0.0043447754551713125,0.3250634710778781,,,71.20946114555925,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.0043447754551713125,0.060491058393954855,0.11619554469709592,4405560.0,0.5600877073516193,1.012366845697121,0.996822334165142,0
2021-03-15 00:00:00-04:00,373.57360509626284,378.0080194183247,369.02224363270403,372.06298828125,4216200,0.0,0.0,-0.0024823068443481366,0.3131968855674199,,,67.34939884344968,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.0024823068443481366,0.028088049986706,0.11953071345868249,4465115.0,0.9442533954892539,1.0243502280436092,0.9842727380593066,0
2021-03-16 00:00:00-04:00,372.97911520149313,375.4935679798087,369.07096300231564,372.667236328125,3445100,0.0,0.0,0.001624047717474708,0.31197787208301764,337.30323913574216,,60.170123035333965,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.001624047717474708,0.015563582001522303,0.12065889628924831,4491525.0,0.7670223365115412,1.0174020869191294,0.9924730224624363,0
2021-03-17 00:00:00-04:00,372.1507723613517,375.31822028813406,366.32265746880387,369.061279296875,3240900,0.0,0.0,-0.009676077421721718,0.29796937349644453,337.8419012451172,,68.54895555539495,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.009676077421721718,-0.007911913564118356,0.12258026188031779,4540220.0,0.7138200351524816,1.0245563921202343,0.9833289708491755,0
2021-03-18 00:00:00-04:00,365.5039169239083,365.9424984370376,355.76768096257,357.6778869628906,7205200,0.0,0.0,-0.030844179469793453,0.3140659356972638,338.2321270751953,,58.656989016788145,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.030844179469793453,-0.04521583882214175,0.08432302279981796,4780795.0,1.507113356669759,1.028599611541269,0.9774155461323961,0
2021-03-19 00:00:00-04:00,355.53378231162236,356.97619985942833,341.24618396987023,347.4543762207031,12224300,0.0,0.0,-0.028583010342062898,0.3210286165679412,338.4153533935547,,45.871564087468975,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.028583010342062898,-0.06845910837410174,0.07005447835785783,5187220.0,2.356618766892478,1.0460958001246015,0.9733264468542308,0
2021-03-22 00:00:00-04:00,346.89885043616624,352.4638036816026,345.0081255607626,349.2963562011719,4140400,0.0,0.0,0.005301357837262488,0.3203215128893109,338.5818145751953,,47.209573840127874,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.005301357837262488,-0.06119026293168506,0.05207531248836661,5147225.0,0.8043946009743114,1.0216101522499559,0.9910134106045907,0
2021-03-23 00:00:00-04:00,350.173452360654,350.173452360654,344.530544863269,346.2458190917969,3756300,0.0,0.0,-0.008733377990402191,0.3212051740247462,338.60949279785154,,46.878130898652316,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.008733377990402191,-0.07089814896704438,0.01384062792481111,5018710.0,0.7484592654287655,1.0163785405431163,0.9887837491894962,0
2021-03-24 00:00:00-04:00,348.00992098298036,355.71900537006815,346.95736677717144,350.5146484375,3550000,0.0,0.0,0.012328897882146972,0.32027127550805484,338.8326776123047,,56.91513440980644,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.012328897882146972,-0.0502535267170523,-0.020880926055848792,4822840.0,0.7360808154531355,1.025252781557233,0.9853694718190448,0
2021-03-25 00:00:00-04:00,348.91632978609533,350.3392365376647,345.1543607538374,349.2574157714844,2961800,0.0,0.0,-0.003586819186074064,0.3207926863048977,339.1336340332031,,48.00953137567807,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.003586819186074064,-0.023542051377304918,0.010688986403502687,4710555.0,0.6287581824222411,1.0150219043227593,0.9969120764865741,0
2021-03-26 00:00:00-04:00,350.7875299740087,357.29784636515353,348.18536641669107,356.8398132324219,2741200,0.0,0.0,0.021710054299601822,0.31835268892616675,339.51977111816404,,45.71995347741837,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.021710054299601822,0.02701199827673806,0.034732468263389826,4604190.0,0.595370738392638,1.026171346723277,0.9987180635500849,0
2021-03-29 00:00:00-04:00,354.98797621213487,356.0697967082754,349.5009783728036,353.6917724609375,4054900,0.0,0.0,-0.008821999829469518,0.31922180298933234,340.22109130859377,,38.40127023096321,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.008821999829469518,0.012583630437971616,2.7438738701590637e-05,4587790.0,0.8838460348010698,1.0187948496340546,0.9933214659897531,0
2021-03-30 00:00:00-04:00,351.615893243683,355.3096324876346,348.02937537627594,349.1014404296875,2885800,0.0,0.0,-0.012978339867255384,0.322251954896952,340.9021405029297,,29.8110523532238,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.012978339867255384,0.00824738142797199,-0.012733690633387695,4554120.0,0.6336679753717513,1.0209185132820686,0.9825273747450032,0
2021-03-31 00:00:00-04:00,350.45607042599147,352.317558189108,346.74285040787197,347.0059814453125,4372600,0.0,0.0,-0.006002435801455985,0.3207143666038374,341.4890435791016,,25.437860630632244,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.006002435801455985,-0.010010043825067538,-0.011658675670194962,4588135.0,0.9530233962165455,1.0160773546582966,0.9849238943097338,0
2021-04-01 00:00:00-04:00,347.97089827693054,354.16933476260766,346.21660191393033,354.0718688964844,3701800,0.0,0.0,0.020362437044288972,0.3250976229041005,342.04242065429685,,34.65617790627445,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.020362437044288972,0.01378482720077745,0.03948496239085819,4544625.0,0.8145446543994279,1.022970397158061,0.9997248043335298,0
2021-04-05 00:00:00-04:00,357.48300655261517,361.10851708972825,355.08550063461763,358.96441650390625,2180300,0.0,0.0,0.013817950639993581,0.3219637670563212,342.70281188964844,,40.01790764307509,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.013817950639993581,0.005953941215916192,0.020616414328469945,4421480.0,0.4931154274134453,1.0169621582530015,0.994062448033345,0
2021-04-06 00:00:00-04:00,355.63119591079845,361.3326064382782,353.2921640832795,360.1825866699219,2661900,0.0,0.0,0.0033935680251537814,0.31692288215276215,343.49379577636716,,40.57396256377196,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.0033935680251537814,0.018351612093835845,-0.004739990722402054,4193910.0,0.6347060380408736,1.022758620689655,0.9968172820612778,0
2021-04-07 00:00:00-04:00,359.7635408709676,364.4610861222578,359.6270827149921,361.65423583984375,2958300,0.0,0.0,0.004085842082284019,0.30744174729815477,344.31031494140626,,44.22137041093281,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.004085842082284019,0.03595744375819754,-0.014448184889130133,4050185.0,0.7304110799877043,1.0134417112603744,0.9922986283329229,0
2021-04-08 00:00:00-04:00,363.95707826215096,370.1140977668885,363.7131392016536,368.5821533203125,3528400,0.44,0.0,0.019156190620526203,0.27983863587365865,345.29443359375,,59.14258357926885,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.019156190620526203,0.06217809786774642,-0.009199870876126837,4001130.0,0.8818508771272116,1.0175989203449867,0.995860885992133,0
2021-04-09 00:00:00-04:00,366.96236233581124,371.1288601829559,365.3621377231203,370.8653869628906,2429300,0.0,0.0,0.006194639707891358,0.258631856732037,346.56221557617187,,72.64374384562163,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.006194639707891358,0.04742968742121656,-0.01001317020751935,3936110.0,0.6171829547446591,1.015783579808715,0.9992900761747944,0
2021-04-12 00:00:00-04:00,368.9138547959956,371.70453273858675,367.0599241534464,370.6311950683594,2896600,0.0,0.0,-0.0006314741217806619,0.25845120312096914,347.6539782714844,,71.29802489836902,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.0006314741217806619,0.03250121189749233,-0.006321009181810777,3957565.0,0.7319147000744144,1.0126535431397266,0.9971123901494572,0
2021-04-13 00:00:00-04:00,369.8701230729276,370.8849178045919,367.6649046496131,368.9626770019531,2652800,0.0,0.0,-0.004501828471557889,0.24970205477149746,348.8681115722656,,73.32115247007104,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.004501828471557889,0.02437677627119017,-0.008332759175049387,3879395.0,0.6838179664612652,1.0087580106620389,0.9948171502523822,0
2021-04-14 00:00:00-04:00,367.8600052110264,371.714253250979,366.4939527917793,369.14801025390625,2317400,0.0,0.0,0.0005023089420834737,0.24966680132944385,349.9832293701172,,70.87962969295648,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.0005023089420834737,0.020720825781731067,-0.00944334712354522,3823010.0,0.6061715768465162,1.0142438924829016,0.993096194255053,0
2021-04-15 00:00:00-04:00,371.92902498690916,377.97869590398454,371.7338618247348,377.1200256347656,2942200,0.0,0.0,0.02159571542963512,0.25482737367530295,351.00809387207033,,77.13765806982418,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.02159571542963512,0.02316409581294443,0.021835794731010383,3808075.0,0.7726213375524379,1.0167992069611191,0.9977282574956631,0
2021-04-16 00:00:00-04:00,379.5691158674568,379.66669743119144,374.3683490530088,376.8077392578125,2725500,0.0,0.0,-0.0008280821906169189,0.2359990744538686,352.05692626953123,,72.65705454724258,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.0008280821906169189,0.01602293582473502,0.053483463731451186,3584090.0,0.760444073670025,1.01415276796659,0.9924698210490345,0
2021-04-19 00:00:00-04:00,375.5685821808518,378.3397264129488,372.0753878381834,372.89501953125,3360900,0.0,0.0,-0.010383862428805957,0.2224434664466877,352.8713726806641,,71.41772827464708,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.010383862428805957,0.006108024615880225,0.07322009751975878,3140920.0,1.0700368045031392,1.016836207874867,0.9856089474575662,0
2021-04-20 00:00:00-04:00,370.9727435653169,372.0655857198573,364.503475343022,367.4990539550781,3135900,0.0,0.0,-0.014470468345098575,0.21216108415389248,353.6184448242187,,70.15695497583584,38.328156,240.919,1.7694701,513153302528,0.989,MA,-0.014470468345098575,-0.0039668593549022635,0.05211247535437402,3090695.0,1.0146261601355036,1.0207463327193764,0.9877265408571877,0
2021-04-21 00:00:00-04:00,369.4115852836075,374.7880121890639,367.53814980612793,373.812255859375,2466300,0.0,0.0,0.0171788249149305,0.21410972823942276,354.52530578613283,,76.88497334727387,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.0171788249149305,0.012635163879823219,0.07961521915234937,3026195.0,0.81498383283298,1.0197254690071227,0.9973965113665464,0
2021-04-22 00:00:00-04:00,373.7926464074039,380.05701388479804,372.729075795532,374.06585693359375,3713700,0.0,0.0,0.0006784182975374531,0.21050663632389943,355.5072149658203,,73.22648734843614,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.0006784182975374531,-0.008098664864140015,0.06719036879365436,3034380.0,1.22387439938307,1.0196602265965586,0.9842361626484275,0
2021-04-23 00:00:00-04:00,375.0318871151763,380.4278175041711,374.16344983701015,377.6761779785156,2294800,0.0,0.0,0.009651565300606402,0.21137598348449418,356.5463220214844,,72.40439854044578,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.009651565300606402,0.0023047263371331894,0.08136910176769274,3001030.0,0.7646707963599164,1.0167423292411106,0.9927669865371364,0
2021-04-26 00:00:00-04:00,378.4275519192578,383.41368208603154,377.71526887951796,378.0762939453125,2255000,0.0,0.0,0.0010594154202112627,0.21091118049984553,357.4246307373047,,71.85300363681901,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.0010594154202112627,0.013894726780142141,0.05951264384016075,2976720.0,0.7575452175548927,1.0150865312472481,0.9860792966185243,0
2021-04-27 00:00:00-04:00,378.8080524915745,380.96446523818423,376.77849280847965,379.637451171875,2270000,0.0,0.0,0.004129212149937889,0.21095912483086152,358.37061279296876,,71.91440620607071,38.328156,240.919,1.7694701,513153302528,0.989,MA,0.004129212149937889,0.033029737318128305,0.07335674938212766,2887475.0,0.7861539926752612,1.0111099027932902,0.9965166985706145,0
